0,0,0,0,1,0,0,0,0,1,0,1,0,0,-1,0,-1,1,1,-1,0,-1,0,0,-1,1,-1,-1,-1,1,1,0,-1,-1,-1,-1,1,-1,1,0,0,0,-1,-1,0,0,-1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,28,36
0,0,0,0,1,0,0,0,-1,1,0,1,0,0,-1,0,-1,-1,1,-1,0,-1,0,0,-1,1,-1,-1,-1,1,1,0,-1,-1,-1,-1,1,-1,1,0,0,0,-1,-1,0,0,-1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,28,36
0,0,0,0,1,0,0,0,-1,1,0,1,0,0,-1,0,-1,-1,1,-1,0,-1,0,0,-1,1,-1,-1,-1,1,1,0,-1,-1,-1,-1,1,1,1,0,0,0,-1,-1,1,0,-1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,28,36
0,0,0,0,1,0,0,0,-1,1,0,1,0,0,-1,0,-1,-1,1,-1,0,-1,0,0,-1,1,-1,-1,-1,1,1,0,-1,-1,-1,-1,1,1,1,0,0,0,-1,-1,-1,0,-1,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,28,36
0,0,0,0,1,0,0,0,-1,1,0,1,1,0,-1,0,-1,-1,1,-1,0,1,0,0,-1,1,-1,-1,-1,1,1,0,-1,-1,-1,-1,1,1,1,0,0,0,-1,-1,-1,0,-1,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,28,36
0,0,0,-1,1,0,0,0,-1,1,0,-1,1,0,-1,0,-1,-1,1,-1,0,1,0,0,-1,1,-1,-1,-1,1,1,0,-1,-1,-1,-1,1,1,1,0,0,0,-1,-1,-1,0,-1,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,28,36
0,0,0,-1,1,0,0,0,-1,1,0,-1,1,0,-1,0,-1,-1,1,-1,0,1,0,0,-1,1,1,-1,-1,1,1,0,-1,-1,1,-1,1,1,1,0,0,0,1,1,-1,0,-1,0,0,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,28,36
0,0,0,-1,1,0,0,0,-1,1,0,-1,1,0,-1,0,-1,-1,1,-1,0,1,0,0,-1,1,1,-1,-1,1,1,0,-1,-1,-1,-1,1,1,1,0,0,-1,-1,-1,-1,0,-1,0,0,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,28,36
0,0,0,-1,1,0,0,0,-1,1,1,1,1,0,-1,0,-1,-1,1,1,0,1,0,0,-1,1,1,-1,1,1,1,0,-1,-1,-1,-1,1,1,1,0,0,-1,-1,-1,-1,0,-1,0,0,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,28,36
0,0,0,-1,1,0,0,0,-1,1,1,1,1,0,-1,0,-1,-1,1,1,0,1,0,0,-1,1,1,-1,1,1,1,0,-1,-1,-1,-1,1,1,1,0,0,-1,-1,-1,-1,0,-1,0,0,0,-1,0,-1,-1,0,0,0,0,-1,0,0,0,0,0,28,36
0,0,0,-1,1,0,0,0,-1,1,1,1,1,0,-1,0,-1,-1,1,1,0,1,0,0,-1,1,1,-1,1,1,1,0,-1,1,-1,1,1,1,1,0,0,1,1,-1,-1,0,-1,0,0,1,-1,0,-1,-1,0,0,0,0,-1,0,0,0,0,0,28,36
0,0,0,-1,1,0,0,0,-1,1,1,1,1,0,-1,0,-1,-1,1,1,0,1,0,0,-1,1,1,-1,1,1,1,0,-1,1,-1,1,1,1,1,0,0,-1,1,-1,-1,0,-1,0,-1,-1,-1,0,-1,-1,0,0,0,0,-1,0,0,0,0,0,28,36
0,0,0,-1,1,0,0,0,-1,1,1,1,1,0,-1,0,-1,-1,1,1,0,1,0,0,-1,1,1,-1,1,1,1,0,-1,1,-1,1,1,1,1,0,1,1,1,-1,-1,0,-1,0,-1,-1,-1,0,-1,-1,0,0,0,0,-1,0,0,0,0,0,28,36
0,0,0,-1,1,0,0,0,-1,1,1,1,1,0,-1,0,-1,-1,1,1,0,1,0,0,-1,1,1,-1,1,1,1,0,-1,-1,-1,1,1,1,1,0,1,1,-1,-1,-1,0,-1,0,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,0,0,0,0,0,28,36
0,0,0,-1,1,0,0,0,-1,1,1,1,1,0,-1,0,-1,-1,1,1,0,1,0,0,-1,1,1,-1,1,1,1,0,-1,-1,-1,1,1,1,1,0,1,1,-1,-1,-1,0,1,0,-1,-1,-1,-1,-1,-1,1,0,0,0,-1,0,0,0,0,0,28,36
0,0,0,-1,1,0,0,0,-1,1,1,1,1,0,-1,0,-1,-1,-1,-1,-1,1,0,0,-1,1,1,-1,-1,1,1,0,-1,-1,-1,1,-1,1,1,0,1,1,-1,-1,-1,0,1,0,-1,-1,-1,-1,-1,-1,1,0,0,0,-1,0,0,0,0,0,28,36
0,0,0,-1,1,0,0,0,-1,1,1,1,1,0,-1,0,-1,-1,-1,-1,-1,1,0,0,-1,1,1,-1,-1,1,1,0,-1,-1,1,1,-1,1,1,0,1,1,-1,1,-1,0,1,0,-1,-1,-1,-1,1,-1,1,0,0,0,-1,0,0,1,0,0,28,36
0,0,0,-1,1,0,0,0,-1,1,1,1,1,0,-1,0,-1,-1,-1,-1,-1,1,0,-1,-1,1,1,-1,-1,1,-1,0,-1,-1,1,1,-1,-1,1,0,1,1,-1,1,-1,0,1,0,-1,-1,-1,-1,1,-1,1,0,0,0,-1,0,0,1,0,0,28,36
0,0,0,-1,1,0,0,0,-1,1,1,1,1,0,-1,0,-1,-1,-1,-1,-1,1,0,-1,-1,1,1,-1,-1,1,-1,0,-1,-1,1,1,-1,-1,1,0,1,1,-1,1,1,0,1,0,-1,-1,-1,-1,1,1,1,0,0,0,-1,0,0,1,1,0,28,36
-1,0,0,-1,1,0,0,0,-1,-1,1,1,1,0,-1,0,-1,-1,-1,-1,-1,1,0,-1,-1,1,1,-1,-1,1,-1,0,-1,-1,1,1,-1,-1,1,0,1,1,-1,1,1,0,1,0,-1,-1,-1,-1,1,1,1,0,0,0,-1,0,0,1,1,0,28,36
-1,0,0,-1,1,0,0,0,-1,-1,1,1,1,0,-1,0,-1,-1,-1,-1,-1,1,0,-1,-1,1,1,-1,-1,1,-1,0,-1,-1,1,1,-1,-1,1,0,1,1,1,1,1,0,1,0,1,1,-1,-1,1,1,1,0,1,0,-1,0,0,1,1,0,28,36
-1,0,0,-1,1,0,0,0,-1,-1,1,1,1,0,-1,0,-1,-1,-1,-1,-1,1,0,-1,-1,1,1,-1,-1,1,-1,0,-1,-1,1,1,-1,-1,1,0,1,-1,1,1,1,0,1,0,1,-1,-1,-1,1,1,1,0,1,-1,-1,0,0,1,1,0,28,36
-1,0,0,-1,1,0,0,0,-1,-1,1,1,1,0,-1,0,-1,-1,-1,-1,-1,1,1,-1,-1,1,1,-1,-1,1,1,0,-1,-1,1,1,-1,-1,1,0,1,-1,1,1,1,0,1,0,1,-1,-1,-1,1,1,1,0,1,-1,-1,0,0,1,1,0,28,36
-1,0,0,-1,1,0,0,0,-1,-1,1,1,1,0,-1,0,-1,-1,-1,-1,-1,1,1,-1,-1,1,1,-1,-1,1,1,0,-1,-1,1,1,-1,-1,1,0,1,-1,-1,-1,-1,-1,1,0,1,-1,-1,-1,1,1,1,0,1,-1,-1,0,0,1,1,0,28,36
-1,1,0,-1,1,0,0,0,-1,1,1,1,1,0,-1,0,-1,1,-1,-1,-1,1,1,-1,-1,1,1,-1,-1,1,1,0,-1,-1,1,1,-1,-1,1,0,1,-1,-1,-1,-1,-1,1,0,1,-1,-1,-1,1,1,1,0,1,-1,-1,0,0,1,1,0,28,36
-1,1,0,-1,1,0,0,0,-1,1,1,1,1,0,-1,-1,-1,1,-1,-1,-1,1,-1,-1,-1,1,1,-1,-1,-1,1,0,-1,-1,1,1,-1,-1,1,0,1,-1,-1,-1,-1,-1,1,0,1,-1,-1,-1,1,1,1,0,1,-1,-1,0,0,1,1,0,28,36
-1,1,0,-1,1,0,0,0,-1,1,1,1,1,0,-1,-1,-1,1,-1,-1,-1,1,-1,-1,-1,1,1,-1,-1,-1,1,0,-1,-1,1,1,-1,-1,1,0,1,-1,-1,1,-1,-1,1,0,1,-1,-1,1,1,1,1,0,1,1,1,1,0,1,1,0,28,36
-1,1,0,-1,1,0,0,0,-1,1,1,1,1,0,-1,-1,-1,1,-1,-1,-1,1,-1,-1,-1,1,1,-1,-1,-1,1,0,-1,-1,1,1,-1,-1,1,0,1,-1,-1,1,-1,-1,1,0,1,-1,-1,1,1,1,-1,0,1,1,1,1,0,1,1,-1,28,36
-1,1,0,-1,1,0,0,0,-1,1,1,1,1,0,-1,-1,-1,1,-1,-1,-1,1,-1,-1,-1,1,1,-1,-1,-1,1,0,-1,-1,1,1,-1,-1,1,0,1,-1,-1,1,-1,-1,1,0,1,-1,-1,1,1,1,1,1,1,1,1,1,0,1,1,-1,28,36
-1,1,0,-1,1,0,0,0,-1,1,1,1,1,0,-1,-1,-1,1,-1,-1,-1,1,-1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,0,1,-1,-1,1,-1,-1,1,0,1,-1,-1,1,1,1,1,1,1,1,1,1,0,1,1,-1,28,36
-1,1,0,-1,1,0,0,0,-1,1,1,1,1,0,-1,-1,-1,1,-1,-1,1,1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,-1,1,1,-1,-1,1,0,1,-1,-1,1,-1,-1,1,1,1,-1,-1,1,1,1,1,1,1,1,1,1,0,1,1,-1,28,36
-1,1,0,-1,-1,-1,0,0,-1,1,1,1,-1,0,-1,-1,-1,1,-1,-1,1,1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,-1,1,1,-1,-1,1,0,1,-1,-1,1,-1,-1,1,1,1,-1,-1,1,1,1,1,1,1,1,1,1,0,1,1,-1,28,36
-1,1,0,-1,-1,-1,0,0,-1,1,1,1,1,1,-1,-1,-1,1,-1,-1,1,1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,-1,1,1,-1,-1,1,0,1,-1,-1,1,-1,-1,1,1,1,-1,-1,1,1,1,1,1,1,1,1,1,0,1,1,-1,28,36
-1,1,0,-1,-1,-1,-1,0,-1,1,1,1,1,-1,-1,-1,-1,1,-1,-1,-1,1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,-1,1,1,-1,-1,1,0,1,-1,-1,1,-1,-1,1,1,1,-1,-1,1,1,1,1,1,1,1,1,1,0,1,1,-1,28,36
-1,1,0,-1,-1,-1,-1,0,-1,1,1,1,1,-1,-1,-1,-1,1,-1,-1,-1,1,-1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,1,1,-1,-1,1,1,1,-1,-1,1,-1,-1,1,1,1,-1,-1,1,1,1,1,1,1,1,1,1,0,1,1,-1,28,36
-1,1,0,-1,-1,-1,-1,0,-1,1,1,1,1,-1,-1,-1,-1,1,-1,-1,-1,1,-1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,1,1,-1,-1,1,1,1,-1,-1,1,-1,-1,1,1,1,-1,-1,-1,-1,1,1,1,1,1,1,1,-1,-1,-1,-1,28,36
-1,1,0,-1,-1,-1,-1,1,-1,1,1,1,1,-1,1,1,-1,1,-1,-1,-1,1,-1,1,-1,1,1,-1,-1,1,1,1,-1,-1,1,1,-1,-1,1,1,1,-1,-1,1,-1,-1,1,1,1,-1,-1,-1,-1,1,1,1,1,1,1,1,-1,-1,-1,-1,28,36
-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,1,1,-1,1,-1,-1,-1,1,-1,1,-1,1,1,-1,-1,1,1,1,-1,-1,1,1,-1,-1,1,1,1,-1,-1,1,-1,-1,1,1,1,-1,-1,-1,-1,1,1,1,1,1,1,1,-1,-1,-1,-1,28,36
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,39
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,39
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,39
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,-1,-1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,39
0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,-1,1,0,0,0,0,0,-1,-1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,39
0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,-1,1,0,0,0,0,0,-1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,39
0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,-1,1,0,0,0,0,0,-1,1,-1,0,0,0,0,0,1,0,0,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,25,39
0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,-1,0,0,0,0,0,1,0,0,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,25,39
0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,1,1,0,0,0,0,-1,-1,-1,-1,0,0,0,0,0,1,0,0,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,25,39
0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,1,1,0,0,0,0,-1,-1,-1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,25,39
0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,1,1,0,0,0,0,-1,-1,-1,1,0,0,0,0,0,-1,0,0,1,0,0,0,0,0,-1,0,0,1,0,0,0,0,0,0,0,0,1,25,39
0,0,0,0,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-1,1,1,0,0,0,0,-1,-1,-1,1,0,0,0,0,0,-1,0,0,1,0,0,0,0,0,-1,0,0,1,0,0,0,0,0,0,0,0,1,25,39
0,0,0,0,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,1,0,-1,0,0,0,0,-1,1,-1,0,0,0,0,-1,-1,-1,1,0,0,0,0,0,-1,0,0,1,0,0,0,0,0,-1,0,0,1,0,0,0,0,0,0,0,0,1,25,39
0,0,0,0,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,1,0,-1,0,0,0,0,-1,1,1,1,0,0,0,-1,-1,-1,1,0,0,0,0,0,-1,0,0,1,0,0,0,0,0,-1,0,0,1,0,0,0,0,0,0,0,0,1,25,39
0,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,1,0,-1,0,0,0,0,-1,1,1,1,0,0,0,-1,-1,-1,1,0,0,0,0,0,-1,0,0,1,0,0,0,0,0,-1,0,0,1,0,0,0,0,0,0,0,0,1,25,39
0,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,1,0,-1,0,0,0,0,-1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0,-1,0,0,1,0,0,0,0,0,-1,0,0,1,0,0,0,0,0,0,0,0,1,25,39
0,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,1,0,-1,0,0,-1,0,-1,1,1,1,0,0,1,-1,1,1,1,0,0,0,0,0,-1,0,0,1,0,0,0,0,0,-1,0,0,1,0,0,0,0,0,0,0,0,1,25,39
0,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,1,0,-1,0,0,-1,0,-1,1,1,1,0,0,1,-1,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,-1,0,0,1,0,0,0,0,0,0,0,0,1,25,39
0,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,1,0,-1,0,0,-1,0,-1,1,1,1,0,0,-1,-1,1,1,1,0,0,0,-1,0,1,0,0,1,0,0,0,1,0,-1,0,0,1,0,0,0,0,0,0,0,0,1,25,39
0,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,1,0,-1,0,0,-1,1,1,1,1,1,0,0,-1,-1,1,1,1,0,0,0,-1,0,1,0,0,1,0,0,0,1,0,-1,0,0,1,0,0,0,0,0,0,0,0,1,25,39
0,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,-1,0,-1,0,0,-1,1,1,-1,1,1,0,0,-1,-1,1,-1,1,0,0,0,-1,0,1,-1,0,1,0,0,0,1,0,-1,0,0,1,0,0,0,0,0,0,0,0,1,25,39
0,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,-1,0,-1,0,0,-1,1,1,-1,1,1,0,0,-1,-1,1,1,1,0,0,0,-1,0,1,1,1,1,0,0,0,1,0,-1,0,0,1,0,0,0,0,0,0,0,0,1,25,39
0,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,0,0,-1,-1,0,-1,0,0,-1,-1,1,-1,1,1,0,0,-1,-1,1,1,1,0,0,0,-1,0,1,1,1,1,0,0,0,1,0,-1,0,0,1,0,0,0,0,0,0,0,0,1,25,39
0,0,1,0,0,0,0,0,0,-1,1,-1,0,0,0,0,0,0,1,-1,0,-1,0,0,-1,-1,1,-1,1,1,0,0,-1,-1,1,1,1,0,0,0,-1,0,1,1,1,1,0,0,0,1,0,-1,0,0,1,0,0,0,0,0,0,0,0,1,25,39
0,0,1,0,0,0,0,0,0,-1,1,-1,0,0,0,0,0,-1,-1,-1,0,-1,0,0,-1,-1,1,-1,1,1,0,0,-1,-1,1,1,1,0,0,0,-1,0,1,1,1,1,0,0,0,1,0,-1,0,0,1,0,0,0,0,0,0,0,0,1,25,39
0,0,1,0,0,0,0,0,0,1,1,-1,0,0,0,0,1,-1,-1,-1,0,-1,0,0,-1,1,1,-1,1,1,0,0,-1,-1,1,1,1,0,0,0,-1,0,1,1,1,1,0,0,0,1,0,-1,0,0,1,0,0,0,0,0,0,0,0,1,25,39
0,0,1,0,0,0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,-1,-1,0,-1,0,0,-1,1,1,-1,1,1,0,0,-1,-1,1,1,1,0,0,0,-1,0,1,1,1,1,0,0,0,1,0,-1,0,0,1,0,0,0,0,0,0,0,0,1,25,39
0,1,1,0,0,0,0,0,-1,1,1,-1,0,0,0,0,-1,1,-1,1,0,-1,0,0,-1,1,1,-1,1,1,0,0,-1,-1,1,1,1,0,0,0,-1,0,1,1,1,1,0,0,0,1,0,-1,0,0,1,0,0,0,0,0,0,0,0,1,25,39
-1,1,1,0,0,0,0,0,-1,-1,1,-1,0,0,0,0,-1,1,-1,1,0,-1,0,0,-1,1,1,-1,1,1,0,0,-1,-1,1,1,1,0,0,0,-1,0,1,1,1,1,0,0,0,1,0,-1,0,0,1,0,0,0,0,0,0,0,0,1,25,39
-1,1,1,0,0,0,0,0,-1,-1,1,-1,0,0,0,0,-1,1,-1,1,0,-1,0,0,-1,1,1,-1,1,1,0,0,-1,-1,1,1,1,0,0,0,-1,0,1,1,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,25,39
-1,1,1,0,0,0,0,0,-1,-1,1,-1,0,0,0,0,-1,1,-1,1,0,-1,0,0,-1,1,1,-1,1,1,0,0,-1,-1,1,1,1,0,0,0,-1,0,1,1,1,1,0,0,0,-1,0,1,0,0,1,0,0,0,-1,1,0,0,0,1,25,39
-1,1,1,0,0,0,0,0,-1,-1,1,-1,0,0,0,0,-1,1,-1,1,0,-1,0,0,-1,1,1,-1,1,1,0,0,-1,-1,1,1,1,0,0,0,-1,0,1,1,1,1,0,0,0,-1,0,1,0,0,1,0,0,1,1,1,0,0,0,1,25,39
-1,1,1,0,0,0,0,0,-1,-1,1,-1,0,0,0,0,-1,1,-1,-1,-1,-1,0,0,-1,1,1,-1,1,1,0,0,-1,-1,1,1,1,0,0,0,-1,0,1,1,1,1,0,0,0,-1,0,1,0,0,1,0,0,1,1,1,0,0,0,1,25,39
-1,1,1,0,0,0,0,0,-1,-1,1,1,1,0,0,0,-1,1,-1,1,1,-1,0,0,-1,1,1,-1,1,1,0,0,-1,-1,1,1,1,0,0,0,-1,0,1,1,1,1,0,0,0,-1,0,1,0,0,1,0,0,1,1,1,0,0,0,1,25,39
-1,1,1,0,0,0,0,0,-1,-1,1,1,1,0,0,0,-1,1,-1,1,1,-1,0,0,-1,1,1,-1,1,1,0,0,-1,-1,-1,1,1,0,0,0,-1,-1,1,1,1,1,0,0,0,-1,0,1,0,0,1,0,0,1,1,1,0,0,0,1,25,39
-1,1,1,0,0,0,0,0,-1,-1,1,1,1,0,0,0,-1,1,-1,1,1,1,0,0,-1,1,1,-1,1,1,1,0,-1,-1,-1,1,1,0,0,0,-1,-1,1,1,1,1,0,0,0,-1,0,1,0,0,1,0,0,1,1,1,0,0,0,1,25,39
-1,1,1,0,0,0,0,0,-1,-1,1,1,1,0,0,0,-1,1,-1,-1,-1,-1,-1,0,-1,1,1,-1,1,1,1,0,-1,-1,-1,1,1,0,0,0,-1,-1,1,1,1,1,0,0,0,-1,0,1,0,0,1,0,0,1,1,1,0,0,0,1,25,39
-1,1,1,0,0,0,0,0,-1,-1,1,1,1,0,0,1,-1,1,-1,-1,-1,-1,1,0,-1,1,1,-1,1,1,1,0,-1,-1,-1,1,1,0,0,0,-1,-1,1,1,1,1,0,0,0,-1,0,1,0,0,1,0,0,1,1,1,0,0,0,1,25,39
-1,1,1,0,0,0,0,0,-1,-1,1,1,1,0,0,1,-1,1,-1,-1,-1,-1,1,0,-1,1,1,-1,-1,1,1,0,-1,-1,-1,1,-1,0,0,0,-1,-1,1,-1,-1,1,0,0,0,-1,0,1,-1,0,1,0,0,1,1,1,0,0,0,1,25,39
-1,1,1,0,0,0,0,0,-1,-1,1,1,1,0,1,1,-1,1,-1,-1,-1,1,1,0,-1,1,1,-1,1,1,1,0,-1,-1,-1,1,-1,0,0,0,-1,-1,1,-1,-1,1,0,0,0,-1,0,1,-1,0,1,0,0,1,1,1,0,0,0,1,25,39
-1,1,1,0,0,0,0,0,-1,-1,1,1,1,0,1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,1,1,1,0,-1,-1,-1,1,-1,0,0,0,-1,-1,1,-1,-1,1,0,0,0,-1,0,1,-1,0,1,0,0,1,1,1,0,0,0,1,25,39
-1,1,1,0,0,0,0,0,-1,-1,1,1,1,0,1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,1,1,1,0,-1,-1,1,1,-1,0,0,0,-1,-1,1,1,-1,1,0,0,0,-1,0,1,1,0,1,0,0,1,1,1,0,1,0,1,25,39
-1,1,1,0,0,0,0,-1,-1,-1,1,1,1,0,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,1,1,1,0,-1,-1,1,1,-1,0,0,0,-1,-1,1,1,-1,1,0,0,0,-1,0,1,1,0,1,0,0,1,1,1,0,1,0,1,25,39
-1,1,1,0,0,0,0,-1,-1,-1,1,1,1,0,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,1,1,1,0,-1,-1,1,1,-1,0,0,0,-1,1,1,1,-1,1,0,0,1,-1,0,1,1,0,1,0,0,1,1,1,0,1,0,1,25,39
-1,1,1,0,0,0,0,-1,-1,-1,1,1,1,0,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,1,1,1,0,-1,-1,1,1,-1,0,0,0,-1,1,1,1,-1,1,0,0,-1,-1,0,1,1,0,1,0,-1,1,1,1,0,1,0,1,25,39
-1,1,1,0,0,0,0,-1,-1,-1,1,1,1,0,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,1,1,1,0,-1,-1,1,1,1,1,0,0,-1,1,1,1,1,1,0,0,-1,-1,0,1,1,0,1,0,-1,1,1,1,0,1,0,1,25,39
-1,1,1,0,0,0,0,-1,-1,-1,1,1,1,0,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,1,1,1,1,0,0,-1,1,1,1,1,1,0,0,-1,-1,0,1,1,0,1,0,-1,1,1,1,0,1,0,1,25,39
-1,1,1,0,0,0,0,-1,-1,-1,1,1,1,1,-1,-1,-1,1,-1,-1,1,1,-1,-1,-1,1,1,1,-1,1,-1,-1,-1,-1,1,1,1,1,0,0,-1,1,1,1,1,1,0,0,-1,-1,0,1,1,0,1,0,-1,1,1,1,0,1,0,1,25,39
-1,1,1,0,0,0,0,-1,-1,-1,1,1,1,1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,1,-1,1,-1,1,-1,-1,-1,-1,1,-1,1,1,0,0,-1,1,1,1,-1,1,0,0,-1,-1,0,1,1,-1,1,0,-1,1,1,1,0,1,0,1,25,39
-1,1,1,0,0,0,0,-1,-1,-1,1,1,1,1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,1,-1,1,-1,1,1,-1,-1,-1,1,-1,1,1,0,1,-1,1,1,1,-1,1,0,0,-1,-1,0,1,1,-1,1,0,-1,1,1,1,0,1,0,1,25,39
-1,1,1,0,0,0,0,-1,-1,-1,1,1,1,1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,1,-1,1,-1,1,1,-1,-1,-1,1,-1,1,1,0,1,-1,1,1,1,-1,1,0,0,-1,-1,0,1,1,-1,-1,-1,-1,1,1,1,0,1,0,1,25,39
-1,1,1,0,0,0,1,-1,-1,-1,1,1,1,1,1,-1,-1,-1,-1,-1,1,1,1,-1,-1,1,-1,1,-1,1,1,-1,-1,-1,1,-1,1,1,0,1,-1,1,1,1,-1,1,0,0,-1,-1,0,1,1,-1,-1,-1,-1,1,1,1,0,1,0,1,25,39
-1,1,1,0,0,0,1,-1,-1,-1,1,1,1,1,1,-1,-1,-1,-1,-1,1,1,1,-1,-1,1,-1,1,-1,1,1,-1,-1,-1,1,-1,1,1,0,1,-1,1,-1,1,-1,1,0,0,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,0,1,25,39
-1,1,1,0,0,0,1,-1,-1,-1,1,1,1,1,1,-1,-1,-1,-1,-1,1,1,1,-1,-1,1,-1,1,-1,1,1,-1,-1,-1,1,-1,1,1,0,1,-1,1,-1,1,-1,1,0,1,-1,-1,0,-1,-1,-1,1,1,-1,-1,-1,-1,-1,1,0,1,25,39
-1,1,1,0,0,0,1,-1,-1,-1,1,1,1,1,1,-1,-1,-1,-1,-1,1,1,1,-1,-1,1,-1,1,-1,1,1,-1,-1,-1,1,-1,1,1,0,1,-1,1,-1,1,-1,1,0,1,-1,-1,0,-1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,1,25,39
